event_id_cnty,event_date,year,time_precision,disorder_type,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,civilian_targeting,iso,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,tags,timestamp
PSE62145,10/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Police Forces of Palestine (2007-) Gaza Strip,Civilians (Palestine); Hamas Movement; Refugees/IDPs (Palestine),1,18,,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,1,Ma'an News Agency; Palestine News and Information Agency; Quds News Network,National,"On 23 October 2024, Israeli warplanes carried out intense airstrikes and helicopters opened fire in Jabalya Camp (North Gaza, Gaza Strip) amid artillery fire. Casualties unknown. Also, a UAV struck near the Yemen Saeed Hospital in the camp, killing 2 Palestinians [including a Hamas police officer]. Fatalities coded at least 2.",2,,1753956638
PSE62052,10/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Tal el Hawa,31.5041,34.435,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 23 October 2024, Israeli artillery warplanes struck a house in Gaza - Tal el Hawa (Gaza City, Gaza Strip), killing 4 Palestinians including children, and injuring others. Also, a Palestinian was shot dead by an Israeli sniper. Total fatalities 5.",5,,1759790002
PSE62072,10/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya,31.5272,34.4835,1,Arab 48; Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 23 October 2024, Israeli warplanes struck a house in Jabalya town (North Gaza, Gaza Strip), killing 4 Palestinians and injuring a number of others. During the day, 10 Palestinians were killed in Jabalya town.",10,,1759790002
PSE62100,10/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Khirbet al Adas,31.2855,34.2714,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 23 October 2024, Israeli UAV struck in Khirbet al Adas (Rafah, Gaza Strip), killing 2 Palestinians and injuring at least 4.",2,,1753956638
PSE62109,10/23/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Qizan an Najjar,31.323,34.2761,2,Newpress; Quds News Network; Twitter,New media-National,"On 23 October 2024, an Israeli UAV struck the Al Manarah area east of Qizan an Najjar (Khan Yunis, Gaza Strip), killing a Palestinian and injuring others.",1,,1753956638
PSE61924,10/24/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,1,Newpress; Quds News Network; Twitter,New media-National,"On 24 October 2024, Israeli warplanes struck a building and other targets near the Al Shuhada Roundabout in Al Burayj Camp and in the camp (Deir El Balah, Gaza Strip), killing 2 Palestinians.",2,,1753956638
PSE61933,10/24/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Maghazi,31.4214,34.3865,1,Arab 48; Palestine News and Information Agency; Quds News Network,National,"On 24 October 2024, Israeli warplanes struck the Al Maghaz Services Club that hosts displaced people in Al Maghazi Camp (Deir El Balah, Gaza Strip), killing at least 11 persons [including children], and injuring others.",11,,1753956638
PSE61972,10/24/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Labor Group (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya - Al Mashroo,31.5433,34.4998,1,Palestine News and Information Agency; Quds News Network,National,"On 24 October 2024, Israeli UAVs opened fire and injured 3 member of Palestinian rescue teams in Beit Lahiya - Al Mashroo (North Gaza, Gaza Strip). Also, artillery shelled targets and tanks opened fire in the same location. Also, Israeli forces opened fire at the Kamal Odwan Hospital. [casualties unknown].",0,,1753956638
PSE61996,10/24/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),Health Workers (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Az Zawayda,31.4284,34.366,1,Quds News Network,National,"On 24 October 2024, Israeli artillery shelled targets in Az Zawayda (Deir El Balah, Gaza Strip). Several health workers were injured after a shell fell near the bus.",0,,1767742780
PSE62090,10/24/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - Maen,31.336,34.3172,1,Ma'an News Agency; Palestine News and Information Agency; Quds News Network,National,"On 24 October 2024, Israeli warplanes struck a house in Khan Yunis - Maen (Khan Yunis, Gaza Strip), killing 3 Palestinians and injuring others.",3,,1753956638
PSE62093,10/24/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ash Shati' Camp,31.5349,34.4466,2,Ma'an News Agency; Quds News Network,National,"On 24 October 2024, Israeli artillery shelled near the Muthaf Hotel northwest of Gaza City, coded to Gaza - Ash Shati' Camp (Gaza City, Gaza Strip), killing a Palestinian.",1,,1759790002
PSE62085,10/24/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,1,Arab 48; Dunia Al Watan; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 24 October 2024, Israeli warplanes and UAVs struck the Jabalya Camp (North Gaza, Gaza Strip) amid artillery and tank fire. At least 2 Palestinians were killed (woman and her son were killed). Also, warplanes struck 10 houses in Al Houja area of the camp center, killing and injuring 150 Palestinians [fatalities coded as 75]. In addition, Israeli tanks opened fire toward the tent of displaced people at Abu Hussain School in Jabalya Camp. Total fatalities coded at least 77.",77,,1753956638
PSE62118,10/24/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Yibna,31.2842,34.2482,2,Palestine News and Information Agency; PLO Negotiations Affairs Department; Quds News Network,Other-National,"On 24 October 2024, Israeli UAV struck a motorcycle in Al Tannour east of Rafah, killing a Palestinian. Also, artillery and tanks shelled targets east of Rafah, coded to Yibna (Rafah, Gaza Strip). Casualties unknown. In addition, warplanes carried out a strike near Karem Abu Moammar east of Rafah [casualties unknown]. Fatalities coded at least 1.",1,,1753956638
PSE62031,10/24/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 24 October 2024, Israeli warplanes targeted the Gaza - Az Zaytun (Gaza City, Gaza Strip), killing a Palestinian.",1,,1759790002
PSE62116,10/24/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Sheikh Zaid,31.5392,34.5117,1,Arab 48; Palestine News and Information Agency; Quds News Network,National,"On 24 October 2024, Israeli warplanes struck at the junction of Sheikh Zaid (North Gaza, Gaza Strip), killing a Palestinian and injuring others.",1,,1759790002
PSE62144,10/24/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya,31.5272,34.4835,1,Palestine News and Information Agency; Quds News Network,National,"On 24 October 2024, Israeli artillery shelled the Jabalya Al Nuzlah in Jabalya town (North Gaza, Gaza Strip). A number of displaced people were injured.",0,,1759790002
PSE62087,10/24/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Muslim Group (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - Jourat Al-Loot,31.3314,34.3004,1,Arab 48; Quds News Network,National,"On 24 October 2024, Israeli warplanes struck a mosque in Khan Yunis - Jourat Al-Loot (Khan Yunis, Gaza Strip), leaving injuries.",0,,1753956638
PSE62196,10/24/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Khirbet al Adas,31.2855,34.2714,2,Ma'an News Agency,National,"On 24 October 2024, Israeli artillery shelled north of Rafah, coded to Khirbet al Adas (Rafah, Gaza Strip), killed a Palestinian and injuring a number of others.",1,,1753956638
PSE62199,10/24/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Qizan an Najjar,31.323,34.2761,2,Palestine News and Information Agency; Quds News Network,National,"On 24 October 2024, Israeli artillery shelled Al Manarah area east of Qizan an Najjar (Khan Yunis, Gaza Strip), killing a Palestinian.",1,,1753956638
PSE61930,10/24/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Al Junainah,31.2642,34.2636,1,Newpress; Palestine News and Information Agency; Twitter,New media-National,"On 24 October 2024, Israeli warplanes struck the Al Junainah (Rafah, Gaza Strip), killing 2 Palestinians.",2,,1753956638
PSE76498,10/24/2024,2024,1,Political violence,Violence against civilians,Attack,Unidentified Armed Group (Palestine),,3,Civilians (Palestine),,7,37,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis,31.3502,34.3081,1,Aid Worker Security Database,Local partner-Other,"On 24 October 2024, one aid worker (likely aid security committees) was killed during a military operation in Khan Yunis, Gaza Strip. At least 33 people were killed in the same incident. This event involved violence over aid.",1,,1756156113
PSE61942,10/25/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Al Mawasi (Khan Yunis),31.3482,34.2547,1,Al Ghad (Jordan); Ma'an News Agency,National-Regional,"On 25 October 2024, an Israeli UAV struck a tent belongs to displaced people in the area of Bier 19 in (Al Mawasi (Khan Yunis), Gaza Strip), killing 3 Palestinians.",3,,1762829569
PSE61966,10/25/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya,31.5541,34.5016,1,Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 25 October 2024, Israeli warplanes struck 2 houses in Beit Lahiya (North Gaza, Gaza Strip), killing at least 20 Palestinians and injuring dozens. Also, Israeli forces opened fire on the outskirts of Kamal Odwan Hospital and shelled targets in the area [casualties unknown]. Fatalities coded at least 20.",20,,1753956638
PSE61979,10/25/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya - Al Mashroo,31.5433,34.4998,1,Newpress; Twitter,New media-National,"On 25 October 2024, Israeli warplanes struck a target near the Qasasam mosque in Beit Lahiya - Al Mashroo (North Gaza, Gaza Strip), killing 2 Palestinians.",2,,1753956638
PSE62034,10/25/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sabra,31.5086,34.4493,1,Newpress; Twitter,New media-National,"On 25 October 2024, Israeli warplanes struck a house in Gaza - Sabra (Gaza City, Gaza Strip). Casualties unknown.",0,,1759790002
PSE62040,10/25/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Southern Remal,31.5168,34.4355,2,Ma'an News Agency; Palestine News and Information Agency; Quds News Network,National,"On 25 October 2024, Israeli warplanes carried out a strike in the Senaa area west of Gaza, coded to Gaza - Southern Remal (Gaza City, Gaza Strip), killing 2 Palestinians.",2,,1759790002
PSE62053,10/25/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza Port,31.5245,34.4326,2,Ma'an News Agency; Palestine News and Information Agency,National,"On 25 October 2024, Israeli warplanes carried out a strike in the fisher port, coded to Gaza Port (Gaza City, Gaza Strip), killing 2 persons.",2,,1753956638
PSE62296,10/25/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ash Shati' Camp,31.5349,34.4466,2,Ma'an News Agency; Palestine News and Information Agency; Quds News Network,National,"On 25 October 2024, Israeli warplanes carried out strikes northwest of Gaza City, coded to Gaza - Ash Shati' Camp (Gaza City, Gaza Strip), killing 11 Palestinians. Also, warplanes struck a passing bus near al Khaldi mosque northwest of thew city, killing 5 persons. Total confirmed fatalities were 16.",16,,1759790002
PSE62146,10/25/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya,31.5272,34.4835,1,Newpress; Quds News Network; Twitter,New media-National,"On 25 October 2024, Israeli artillery shelled the Halima al-Saadeya School that hosts displaced people in Jabalya Al Nazalah of Jabalya town (North Gaza, Gaza Strip), injuring a number of Palestinians.",0,,1759790002
PSE62101,10/25/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Khirbet al Adas,31.2855,34.2714,2,Newpress; Palestine News and Information Agency; Twitter,New media-National,"On 25 October 2024, Israeli warplanes struck a target north of Rafah, coded to Khirbet al Adas (Rafah, Gaza Strip), killing a Palestinian.",1,,1753956638
PSE62113,10/25/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Qizan an Najjar,31.323,34.2761,2,Al-Ittihad; Haaretz; Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 25 October 2024, Israeli warplanes carried out airstrikes in Al Manarah area east of Qizan an Najjar (Khan Yunis, Gaza Strip), killing 38 Palestinians including women and children and injuring dozens.",38,,1753956638
PSE62305,10/26/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Abasan al Kabirah,31.3191,34.3401,2,Arab 48; Ma'an News Agency; Palestine News and Information Agency; Quds News Network,National,"On 26 October 2024, at around 15:10, Israeli warplanes struck the Al Shahaydeh area north of Abasan al Kabirah (Khan Yunis, Gaza Strip), killing an injuring a number of Palestinians [unspecified number of fatalities coded as 3].",3,,1753956638
PSE62329,10/26/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Maghazi,31.4214,34.3865,1,Quds News Network,National,"On 26 October 2024, at around 9:53, Israeli warplanes struck at the entrance of Al Maghazi Camp (Deir El Balah, Gaza Strip), killing a Palestinian and injuring a number of others.",1,,1753956638
PSE62438,10/26/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya,31.5541,34.5016,1,Al Ghad (Jordan); Arab 48; Dunia Al Watan; Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 26 October 2024, Israeli warplanes struck a residential complex in Beit Lahiya town (North Gaza, Gaza Strip), killing at least 40 Palestinians including women and children, and injuring at least 80 more [including displaced people]. Later reports confirmed that the total number of fatalities had risen from 40 to at least 93. Also, at around 14:07, warplanes struck near the Al Shaymaa School in the town [casualties unknown]. Fatalities coded at least 93.",93,,1753956638
PSE62485,10/26/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza,31.5045,34.4743,1,Arab 48; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 26 October 2024, at around 3:42, Israeli warplanes struck a house in Al Nafaq Street in Gaza City (Gaza Strip), killing 2 Palestinians and injuring others.",2,,1759790002
PSE62507,10/26/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sabra,31.5086,34.4493,1,Arab 48; Quds News Network,National,"On 26 October 2024, at around 10:07, Israeli UAVs opened fire in Gaza - Sabra (Gaza City, Gaza Strip), injuring a number of Palestinians.",0,,1759790002
PSE62571,10/26/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,1,Arab 48; Ma'an News Agency; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 26 October 2024, Israeli UAVs struck on the outskirts of Al Fakhour School in Jabalya Camp (North Gaza, Gaza Strip), killing 2 Palestinians. Also, at around 6:24, Israeli artillery shelled targets and tanks opened fire in the camp [casualties unknown]. Fatalities coded at least 2.",2,,1753956638
PSE62501,10/26/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,2,Ma'an News Agency; Palestine News and Information Agency; Quds News Network,National,"On 26 October 2024, at around 11:50, Israeli warplanes struck a house at Keshko Street east of Gaza - Az Zaytun [casualties unknown]. Also, helicopters opened fire toward the southern areas of Gaza City, coded to Gaza - Az Zaytun (Gaza City, Gaza Strip). Casualties unknown.",0,,1759790002
PSE62538,10/26/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya,31.5272,34.4835,1,Palestine News and Information Agency; Quds News Network,National,"On 26 October 2024, at around 7:49, Israeli warplanes struck at least 3 houses in Al Nazlah of Jabalya town (North Gaza, Gaza Strip), killing at least 3 Palestinians and injuring others. Also, 3 Palestinians were killed in an airstrike targeted a houses in Jabalya town. Total fatalities coded at least 6.",6,,1759790002
PSE62634,10/26/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Qizan an Najjar,31.323,34.2761,2,Palestine News and Information Agency,National,"On 26 October 2024, Israeli warplanes struck the Qizan Abu Rashwan west of Qizan an Najjar (Khan Yunis, Gaza Strip), killing a Palestinian girl and injuring others.",1,,1753956638
PSE93982,10/26/2024,2024,1,Political violence,Violence against civilians,Abduction/forced disappearance,Military Forces of Israel (2022-),,8,Civilians (Palestine),Health Workers (Palestine); Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya,31.5541,34.5016,1,Arab 48; Palestine News and Information Agency; Quds News Network,National,"On 26 October 2024, Israeli military forces raided the Kamal Odwan Hospital in Beit Lahiya (North Gaza, Gaza Strip) and arrested Palestinians including health workers and IDPs.",0,,1772581279
PSE62339,10/27/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Al Mawasi (Rafah),31.3294,34.2299,1,Arab 48; Palestine News and Information Agency; Quds News Network,National,"On 27 October 2024, at around 20:33, Israeli UAV carried out a strike in (Al Mawasi (Rafah), Gaza Strip), killing a Palestinian.",1,,1762829569
PSE62383,10/27/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - West,31.4525,34.3756,1,Palestine News and Information Agency,National,"On 27 October 2024, an Israeli UAV opened fire in An Nusayrat - West (Deir El Balah, Gaza Strip), killing at least a Palestinian and injuring 4 more.",1,,1753956638
PSE62444,10/27/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya - Al Mashroo,31.5433,34.4998,1,Al-Ittihad; Al Ghad (Jordan); Palestine News and Information Agency; Quds News Network,National-Regional,"On 27 October 2024, at around 1:14, Israeli warplanes struck a house hosts displaced people in Beit Lahiya - Al Mashroo (North Gaza, Gaza Strip), killing at least 10 Palestinians and injuring several others.",10,,1753956638
PSE62486,10/27/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza,31.5045,34.4743,1,Palestine News and Information Agency,National,"On 27 October 2024, an Israeli UAV carried out a strike in Al Jalaa Street of Gaza City (Gaza Strip), killing a Palestinian and injuring one more.",1,,1759790002
PSE62491,10/27/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ad Darraj,31.5172,34.4642,1,Arab 48; Quds News Network,National,"On 27 October 2024, at around 18:09, Israeli UAVs struck at the Sedrah junction in Gaza - Ad Darraj (Gaza City, Gaza Strip), killing a Palestinian and injuring others.",1,,1759790002
PSE62494,10/27/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Journalists (Palestine); Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ash Shati' Camp,31.5349,34.4466,1,Arab 48; Dunia Al Watan; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 27 October 2024, Israeli warplanes struck the Asmaa School that hosts displaced people in Gaza - Ash Shati' Camp (Gaza City, Gaza Strip), killing 11 Palestinians, including 3 journalists, and injuring others.",11,,1759790002
PSE62495,10/27/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ash Shati' Camp,31.5349,34.4466,2,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 27 October 2024, Israeli artillery shelled the Al Saftawi and Twam areas northwest of Gaza City, coded to Gaza - Ash Shati' Camp (Gaza City, Gaza Strip), causing a number of injuries.",0,,1759790002
PSE62574,10/27/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,1,Newpress; Palestine News and Information Agency; Twitter,New media-National,"On 27 October 2024, Israeli warplanes struck a residential complex near Al Fakhoura School in Jabalya Camp (North Gaza, Gaza Strip), killing 20 Palestinians including children and women, and injuring dozens. Also, artillery and tanks opened fire in the camp [casualties unknown]. Fatalities coded at least 20.",20,,1753956638
PSE62625,10/27/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - Jourat Al-Loot,31.3314,34.3004,2,Newpress; Quds News Network; Twitter,New media-National,"On 27 October 2024, at around 12:49, Israeli warplanes carried out a strike in Sok al-Fezb area south of Khan Yunis city, coded to Khan Yunis - Jourat Al-Loot (Khan Yunis, Gaza Strip), killing 2 Palestinians.",2,,1753956638
PSE62661,10/27/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Rafah,,Rafah,31.287,34.2595,1,Palestine News and Information Agency; Quds News Network,National,"On 27 October 2024, Israeli warplanes carried out strikes and artillery shelled several targets (including a house) in Rafah city (Gaza Strip), causing 2 injuries.",0,,1762829569
PSE71489,10/27/2024,2024,1,Political violence,Violence against civilians,Attack,Sahm Unit,,3,Civilians (Palestine),,7,37,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis,31.3502,34.3081,2,The Independent Commission For Human Rights,National,"On 27 October 2024, gunmen [likely security personnel affiliated with Sahm] shot and injured a 37-year-old man in the legs in Khan Yunis area (Gaza Strip), accusing him of stealing from homes during evacuations caused by the ongoing war. This event involved violence over aid.",0,,1754354914
